Latitude,Longitude
18.204581137764,-67.1445461526139
18.20201223097231,-67.14233403239233
18.2050581054819,-67.139853059262
18.20195625687342,-67.14218754096876
18.2012887970596,-67.1394227446984
18.20426069046672,-67.13736027792213
18.20266318675863,-67.14479773450174
18.21113975748832,-67.14125324428466
18.21219047288649,-67.14174638262492
18.205184478096,-67.1422524010011
18.2050581054819,-67.139853059262
18.2058975504236,-67.14328808606417
18.2012887970596,-67.1394227446984
18.20486005244896,-67.14405557261473
18.20445036430624,-67.13994371001417
18.21179370188553,-67.13668536136312
18.2045837823411,-67.1426922604347
18.20118317091253,-67.13722629995839
18.204140248423,-67.1371844726435
18.2011193519423,-67.1386513998778
18.2047384900307,-67.1405601750605
18.2064586609733,-67.13947805020209
18.20404661205769,-67.13719158181844
18.204140248423,-67.1371844726435
18.20414191397414,-67.13718361150183
18.21168242469625,-67.1366531142594
18.20825251333803,-67.14252899965695
18.2012887970596,-67.1394227446984
18.2045837823411,-67.1426922604347
18.20989397511746,-67.1405744265903
18.2047384900307,-67.1405601750605
18.20135673433308,-67.13880777370987
18.204140248423,-67.1371844726435
18.20536297816054,-67.1373277315521
18.2055018259606,-67.143838837964
18.2050581054819,-67.139853059262
18.205184478096,-67.1422524010011
18.2047384900307,-67.1405601750605
18.2053860318365,-67.1371508667464
18.20442351892109,-67.14203281118337
18.20132983583536,-67.13732575482587
18.20451433875077,-67.13982698605307
18.20956758145801,-67.13917685663594
18.20441868544124,-67.14197861838045
18.2152720793077,-67.1462206807745
18.20130264518928,-67.13939830735143
18.21069791666875,-67.13934961331226
18.21657125040784,-67.14571503414516
18.21698746774393,-67.1424664925079
18.20438526721742,-67.14280511562865
18.20529958695655,-67.13975986578858
18.2152720793077,-67.1462206807745
18.21113003599944,-67.140050011266
18.20531494219972,-67.14047878532284
18.21129880793693,-67.13981757812542
18.21042540685877,-67.14001324472616
18.21203825637479,-67.1383091172499
18.21508536655562,-67.14500683593032
18.20529179943202,-67.14049067813451
18.20456280500889,-67.14243246812707
18.21091572982161,-67.14135382371694
18.2050717061264,-67.1422810356116
18.21044121553529,-67.14070624880834
18.21063366305803,-67.14053867515673
18.202265417322,-67.13842590232
18.20997175027331,-67.14068590305934
18.20571355522213,-67.14429284986994
18.20826972158346,-67.14011256474154
18.20573142983839,-67.14316332149448
18.21705050600764,-67.14244320371158
18.21012670634874,-67.14276694453804
18.2149430078275,-67.14658249633874
18.20561075348006,-67.14508259408872
18.20445185163057,-67.14000536658646
18.2156944274901,-67.1476364135741
18.20970363517094,-67.14402636855974
18.205184478096,-67.1422524010011
18.20985569686022,-67.14234075150291
18.21417783161723,-67.14119590560816
18.21021613051014,-67.14589469093029
18.2038854262137,-67.1437654207779
18.20529179943202,-67.14049067813451
18.21580425397725,-67.14932100786055
18.21081696819927,-67.14148376454332
18.20362976299108,-67.14068077025979
18.21301351460919,-67.14284266661055
18.21253333591571,-67.13907884358076
18.2050581054819,-67.139853059262
18.204581137764,-67.1445461526139
18.2164019962973,-67.1483770260272
18.21005185896905,-67.1443520040378
18.21010931208911,-67.1457003723089
18.20882393475499,-67.14004953360754
18.2050513051592,-67.1405118541552
18.21618812833441,-67.14797575081012
18.21223285613706,-67.14202292437847
18.20997275050418,-67.14068785363733
18.20399885799452,-67.1389499162248
18.2126058111294,-67.14382669154412
18.20518954954075,-67.1405554599397
18.21136172922534,-67.13986982564664
18.2050717061264,-67.1422810356116
18.21236449826525,-67.13875738689904
18.2177817191925,-67.14506971497387
18.21045639444156,-67.14019158893771
18.21571310718016,-67.14315424362285
18.21695332709836,-67.14248844006563
18.20929977900063,-67.13946141804321
18.21598365708778,-67.14876381282251
18.2044388619113,-67.1398591702832
18.21074493369861,-67.14092662439232
18.2055018259606,-67.143838837964
18.20516869276434,-67.14222767142753
18.2087671935984,-67.14006381058213
18.21239604038794,-67.1386693912283
18.21019587508882,-67.13955231052019
18.2074737548827,-67.1398849487303
18.202265417322,-67.13842590232
18.21213559942037,-67.14224255051528
18.21034037851623,-67.13979677824668
18.2050717061264,-67.1422810356116
18.21493041100829,-67.1400204851676
18.2110521298297,-67.14504751643314
18.20035203181832,-67.14119524758452
18.2047384900307,-67.1405601750605
18.2050581054819,-67.139853059262
18.20807994651063,-67.13978611370892
18.20656894261401,-67.1408035221619
18.21030737603028,-67.1408233973025
18.20228642720237,-67.1390883421795
18.20471671666563,-67.14055912177923
18.202265417322,-67.13842590232
18.21691089515332,-67.14254038261936
18.21482077272487,-67.14659309800406
18.2082595825194,-67.1425399780273
18.21255278220406,-67.14108760783827
18.2152720793077,-67.1462206807745
18.20171069718498,-67.13948975342717
18.21016486151437,-67.14013999818395
18.21763150118543,-67.14315593604591
18.20357403968405,-67.14206801821202
18.21060247934652,-67.1404320118791
18.21057779162155,-67.14358342464662
18.2116017129491,-67.14057986072017
18.20902181150504,-67.14033217810619
18.21059220655964,-67.14099128257402
18.21024229203796,-67.14077700937854
18.2164019962973,-67.1483770260272
18.2141532897948,-67.1448211669921
18.21812098362906,-67.14483433789573
18.2141532897948,-67.1448211669921
18.20405352683077,-67.13736375355522
18.21190200898858,-67.1383790706877
18.21134675050626,-67.13971057575307
18.20997152438199,-67.14128444782712
18.20530208510659,-67.1404758924773
18.21499884741973,-67.1459033162707
18.20877497762678,-67.14098200455612
18.21116007930294,-67.14133848752897
18.20404850294083,-67.1438467671559
18.21081968464362,-67.1393786906871
18.2117707412565,-67.14199810181695
18.21109567565333,-67.14030952713267
18.20127685534236,-67.13678815657674
18.2053860318365,-67.1371508667464
18.21007812932977,-67.14017992854869
18.2074737548827,-67.1398849487303
18.2099679652654,-67.14124212024079
18.2055018259606,-67.143838837964
18.2047384900307,-67.1405601750605
18.21700173365651,-67.14246124948016
18.21388532841308,-67.14947897606484
18.21052102169905,-67.14045940161611
18.21182098421438,-67.13670692561496
18.20906630354038,-67.14047727453202
18.20565888429255,-67.14373283388008
18.21076074811495,-67.13926718519558
18.2027524030981,-67.1407051377761
18.21236928798924,-67.14075360488361
18.21295733291835,-67.14773144771613
18.2107194708708,-67.1450581951283
18.20505918649078,-67.14042173197362
18.21042357311694,-67.14049757025262
18.2138815838007,-67.1455359357655
18.21067132366207,-67.14546173145578
18.21068393509902,-67.14148347088583
18.21753499206415,-67.1451416541917
18.20879787384801,-67.14006321558496
18.21694064628709,-67.14250209632387
18.20450490198008,-67.13970968114491
18.20402440035337,-67.13960498463126
18.2053860318365,-67.1371508667464
18.21060575443651,-67.14358830188164
18.20541394181783,-67.14042799980439
18.20139382796842,-67.13964252903952
18.20885286834329,-67.14043858132683
18.2047384900307,-67.1405601750605
18.20556602104394,-67.14380147932114
18.21092093220653,-67.14141170024284
18.20971183367426,-67.1398250958993
18.21214423307497,-67.14283214796423
18.20520758547339,-67.1422813497903
18.20801635354808,-67.13981133959328
18.20439726837308,-67.14182799006659
18.2074737548827,-67.1398849487303
18.2074737548827,-67.1398849487303
18.21317907418715,-67.1427668444543
18.21462480747442,-67.14005184876423
18.20245716038592,-67.1397765394734
18.21034036445066,-67.14070907295316
18.21216295261477,-67.1412596508834
18.21081860161363,-67.13937638924145
18.2155742644919,-67.14314167254447
18.20460664436529,-67.14452595629731
18.21080537155022,-67.13937280143058
18.21191466490399,-67.13832267807028
18.20959052099339,-67.13973298665938
18.20432832100848,-67.14285461543692
18.20412969998276,-67.14046008132958
18.20370552656668,-67.14149206222359
18.21010826050322,-67.14195294052784
18.21255858997299,-67.14110700445659
18.20442970556794,-67.13982146978796
18.21085440673418,-67.14047930296039
18.21023584934107,-67.14089714934485
18.2047722281146,-67.1408515439237
18.21099029554821,-67.13982534976367
18.21762654234158,-67.14318121261411
18.21332120537056,-67.14390238508501
18.21027565085775,-67.14076650800068
18.20889559127234,-67.14026195585748
18.21370083102812,-67.14218737327009
18.21698746774393,-67.1424664925079
18.21257683082113,-67.1411414857712
18.21048238748281,-67.14301915564162
18.21077779023019,-67.13931315404548
18.20578748104997,-67.14310982779297
18.21068807456125,-67.14360926500616
18.21194011853042,-67.13833473139643
18.21326810121423,-67.14173061418303
18.21078347093322,-67.13930104517765
18.21058002928852,-67.14043949338259
18.21547764991635,-67.14312404895503
18.21136172922534,-67.13986982564664
18.21165946895276,-67.13698638450522
18.21716919912303,-67.14321188569117
18.21236702318305,-67.1414254228617
18.21059769680746,-67.14555559340475
18.20505918649078,-67.14042173197362
18.21096290131678,-67.13991240171207
18.21116227135508,-67.1411428736239
18.21140890894714,-67.13750185042075
18.21121421661047,-67.14133415220763
18.21095712887001,-67.13971289033451
18.21475930224445,-67.14051957059353
18.21112295812569,-67.14136699226218
18.21447656156608,-67.1451693486872
18.21097620753647,-67.14131968307122
18.20952871053021,-67.13925816164048
18.21567104102634,-67.14309547293854
18.20876622846074,-67.14006600782332
18.20353277729906,-67.14071169602057
18.21450327168058,-67.14798855677391
18.20818435271517,-67.1399304814351
18.21334699059178,-67.14375654747363
18.2111264253657,-67.14121736780686
18.21074412434438,-67.13920923435923
18.21155584439617,-67.14062744894537
18.21190200898858,-67.1383790706877
18.21078692078062,-67.14180320982001
18.20163259034364,-67.13953748538572
18.20063053231241,-67.13924963579223
18.20504981653295,-67.140514941181
18.20114904310334,-67.13942124922733
18.20993304435334,-67.14061944445781
18.20165858105206,-67.13792197741644
18.21055809688535,-67.14096239323223
18.21694064628709,-67.14250209632387
18.21702148645873,-67.1424561283841
18.2141532897948,-67.1448211669921
18.2074737548827,-67.1398849487303
18.20452632024407,-67.13991267143679
18.20598999316773,-67.13794513439052
18.21700173365651,-67.14246124948016
18.20896094119156,-67.14112071859448
18.20904068704542,-67.14007692547979
18.20882652916809,-67.14116893732273
18.20900052066952,-67.14034292823008
18.21077779023019,-67.13931315404548
18.204140248423,-67.1371844726435
18.21246564534053,-67.14099869199666
18.21172509553359,-67.14052591504303
18.21085364673688,-67.13971128891662
18.21046263468051,-67.14305183311748
18.2107194708708,-67.1450581951283
18.20346114580985,-67.14202293025329
18.21043499701534,-67.14299745194809
18.21653384847762,-67.14937726995815
18.20899357498128,-67.13990761800335
18.20390090383433,-67.14237872942988
18.2089573572979,-67.1398721798243
18.2012675757199,-67.13925531903686
18.20997392098656,-67.1413129984198
18.21059036405145,-67.14357778872997
18.21047954242874,-67.14326277353501
18.20900750126965,-67.14035102572626
18.20435879555029,-67.14332437314768
18.20590257840026,-67.14327994684557
18.213282896524,-67.14179690164828
18.2106166931649,-67.145541257751
18.21006169448125,-67.14166910557731
18.21199400360376,-67.13834876799345
18.20820115725241,-67.13994313548459
18.2082595825194,-67.1425399780273
18.21194039346887,-67.13833473810223
18.21079752320259,-67.13933064463241
18.21088251520275,-67.13975015335764
18.20971863047275,-67.14031826863499
18.2149311066113,-67.14655851787946
18.20991475644719,-67.14053144246724
18.21711021149472,-67.14251705317639
18.20993891136397,-67.14062385817112
18.20750359770944,-67.13984924823664
18.21503534345402,-67.14043924515049
18.21049761614364,-67.14077448377158
18.21026816848077,-67.14077532944178
18.2050581054819,-67.139853059262
18.21038801298424,-67.14050995366202
18.21155584439617,-67.14062744894537
18.21453725684185,-67.13966237886969
18.21133698451001,-67.14008206720959
18.21412269036119,-67.14668297979226
18.21339393636013,-67.14358847401219
18.21705050600764,-67.14244320371158
18.204140248423,-67.1371844726435
18.2111091934802,-67.14122896649833
18.21069806480256,-67.14150331195043
18.21069077012676,-67.14081609890478
18.20453425459045,-67.13990440790239
18.21105003144071,-67.14355017319865
18.21018843191404,-67.14013092611673
18.21067743200058,-67.14082327615085
18.21078347093322,-67.13930104517765
18.21586068398974,-67.1476212548545
18.21078347093322,-67.13930104517765
18.21487297495672,-67.14650165657267
18.21078466687004,-67.13932750529852
18.20361435667258,-67.14475810137057
18.21055996738039,-67.14553975064753
18.21064498567409,-67.14042051321836
18.21081860161363,-67.13937638924145
18.2050581054819,-67.139853059262
18.21077240850702,-67.13927839711104
18.21076732577315,-67.13929117869392
18.20808278659095,-67.13980358372382
18.21099029554821,-67.13982534976367
18.21065750639873,-67.14555392197911
18.21469730553489,-67.14463636748678
18.21255244023401,-67.14120917304155
18.21029778413622,-67.1409688472936
18.21031133510848,-67.13974709184902
18.21024989156274,-67.14088119918043
18.21080537155022,-67.13937280143058
18.20035053572706,-67.14116144099381
18.204140248423,-67.1371844726435
18.20380415883019,-67.14504047346999
18.2012887970596,-67.1394227446984
18.20957049585189,-67.14014176831512
18.21705175951189,-67.14314830795972
18.2050717061264,-67.1422810356116
18.20403578295734,-67.1397053570509
18.21171992748153,-67.13689698627131
18.21076523288112,-67.13925373089704
18.2046145269013,-67.14368871931384
18.204140248423,-67.1371844726435
18.20434551737173,-67.14282761554375
18.2012887970596,-67.1394227446984
18.2138815838007,-67.1455359357655
18.21253716848227,-67.14113358797229
18.20981234424108,-67.14420257242332
18.20944019626086,-67.14018423061879
18.20439425379031,-67.13718307036919
18.21072952356169,-67.14173097123897
18.2033701125326,-67.14575293607342
18.21069143047172,-67.14040540149135
18.2012887970596,-67.1394227446984
18.20113995310622,-67.13874379084966
18.21132235296077,-67.13994920601266
18.2111810514138,-67.14127231968793
18.20334159254643,-67.14595200811505
18.21213243627968,-67.14122588439413
18.20306329412048,-67.14335797893494
18.21068372225559,-67.13982907033927
18.2050717061264,-67.1422810356116
18.21398071327338,-67.14279293804545
18.20473213174451,-67.14055831432134
18.2082595825194,-67.1425399780273
18.21077240850702,-67.13927839711104
18.2039989520314,-67.1429869583013
18.21147278216666,-67.14128788411507
18.20986523556885,-67.14063462143642
18.2055018259606,-67.143838837964
18.2074737548827,-67.1398849487303
18.204581137764,-67.1445461526139
18.21079752320259,-67.13933064463241
18.2012887970596,-67.1394227446984
18.21135903756526,-67.13972559998417
18.21083931980488,-67.14081602726016
18.2012887970596,-67.1394227446984
18.20900854837219,-67.14026977154181
18.21062553433277,-67.14046421603472
18.20427607567508,-67.13718430250758
